system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000078d,26047,26,047,Pitiquito,155.1179956336714,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,26012,26,012,B�cum,322.26258691055864,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,26013,26,013,Ban�michi,425.4667556222633,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,26044,26,044,�navas,537.0454733625588,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791,26046,26,046,Oquitoa,182.63492243016535,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792,26021,26,021,La Colorada,330.08587660214295,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793,26034,26,034,Hu�pac,422.6603402796311,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794,26020,26,020,Carb�,249.39823784220127,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795,26009,26,009,Bacanora,520.4248605899846,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796,26043,26,043,Nogales,314.45467930440327,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797,26059,26,059,Santa Cruz,342.38089908647197,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798,26033,26,033,Huatabampo,395.8125761809391,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799,26045,26,045,Opodepe,326.99793561786936,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a,26018,26,018,Cajeme,374.641302754673,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b,26005,26,005,Arivechi,610.042936124867,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c,26008,26,008,Bacad�huachi,505.86088172752,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d,26032,26,032,Hu�sabas,468.6804580846663,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e,26060,26,060,S�ric,276.96004355553185,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f,26063,26,063,Tepache,461.1662489955533,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0,26007,26,007,Atil,189.61424940350008,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1,26031,26,031,Huachinera,558.2657163755579,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2,26064,26,064,Trincheras,203.3101780593893,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3,26062,26,062,Suaqui Grande,459.9555658473271,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4,26052,26,052,Sahuaripa,569.7015271062345,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5,26051,26,051,Rosario,656.2041013716026,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6,26049,26,049,Quiriego,557.2581818482057,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7,26016,26,016,Benjam�n Hill,237.16009223045182,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8,26024,26,024,Divisaderos,473.4060286784645,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9,26006,26,006,Arizpe,413.36363244055667,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa,26071,26,071,Benito Ju�rez,342.214966723275,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab,26061,26,061,Soyopa,513.0938190022407,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac,26019,26,019,Cananea,412.23645418528434,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad,26001,26,001,Aconchi,380.96042237775424,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,26003,26,003,�lamos,587.6978052063955,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,26004,26,004,Altar,203.41591397321668,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,26025,26,025,Empalme,230.7798630981414,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1,26027,26,027,Fronteras,422.4858642073775,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2,26014,26,014,Bavi�cora,354.94719912718324,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3,26015,26,015,Bavispe,455.8123732919927,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b4,26017,26,017,Caborca,126.00060093590518,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5,26068,26,068,Villa Pesqueira,432.08019378007464,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6,26028,26,028,Granados,465.91136259522546,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7,26026,26,026,Etchojoa,328.95342429355713,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8,26022,26,022,Cucurpe,356.11224746981884,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9,26030,26,030,Hermosillo,148.6833049070997,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba,26055,26,055,San Luis R�o Colorado,67.89600845959542,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb,27011,27,011,Jonuta,1343.804348339538,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc,27013,27,013,Nacajuca,1100.970863453977,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd,27016,27,016,Teapa,2358.370374368298,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be,27015,27,015,Tacotalpa,2280.3405685615544,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf,27014,27,014,Para�so,964.1560328402572,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0,27001,27,001,Balanc�n,1245.05666040134,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1,27004,27,004,Centro,1377.2746182121807,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2,27005,27,005,Comalcalco,1159.3950618064105,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3,27006,27,006,Cunduac�n,1364.5646186061495,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4,27012,27,012,Macuspana,1678.1964516542089,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5,27017,27,017,Tenosique,1475.6285769598226,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c6,27007,27,007,Emiliano Zapata,1366.0079728094745,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7,27008,27,008,Huimanguillo,2254.3779183306833,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8,27002,27,002,C�rdenas,1531.2007046442081,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9,27009,27,009,Jalapa,1838.7440384609383,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca,27003,27,003,Centla,1012.9582327480911,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb,27010,27,010,Jalpa de M�ndez,1184.0403109491897,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc,28012,28,012,Gonz�lez,589.1963198991224,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd,28025,28,025,Miguel Alem�n,395.5030766186377,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce,28024,28,024,Mier,403.0596929395368,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf,28040,28,040,Valle Hermoso,554.0834446983695,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0,28020,28,020,Mainero,632.1014704040088,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1,28006,28,006,Bustamante,467.08857529018053,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2,28019,28,019,Llera,617.3345254369997,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3,28018,28,018,Jim�nez,547.0331430258735,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4,28016,28,016,Hidalgo,682.2257393263702,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5,28015,28,015,Gustavo D�az Ordaz,421.7695402284374,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6,28014,28,014,Guerrero,365.73735480599197,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d7,28013,28,013,G��mez,625.8537645752843,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8,28029,28,029,Ocampo,864.1295924842426,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9,28003,28,003,Altamira,685.7301404511433,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da,28011,28,011,G�mez Far�as,857.0459165457413,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007db,28030,28,030,Padilla,559.5877486834625,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dc,28028,28,028,Nuevo Morelos,882.4783366762348,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd,28008,28,008,Casas,567.5478588684991,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007de,28010,28,010,Cruillas,577.8005314522678,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df,28001,28,001,Abasolo,503.0215122336655,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e0,28009,28,009,Ciudad Madero,729.1573359558889,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e1,28026,28,026,Miquihuana,511.09371322317116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2,28027,28,027,Nuevo Laredo,336.243409398286,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,28023,28,023,M�ndez,462.7156256605211,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,28036,28,036,San Nicol�s,560.6366241902949,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e5,28042,28,042,Villagr�n,615.6283906795935,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6,28017,28,017,Jaumave,637.6027860033511,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7,28035,28,035,San Fernando,494.1050902836438,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8,28005,28,005,Burgos,578.1603412857576,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9,28043,28,043,Xicot�ncatl,698.1716996086545,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea,28007,28,007,Camargo,422.7333539786391,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007eb,28022,28,022,Matamoros,602.3730154685935,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec,28021,28,021,El Mante,715.2340173835543,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ed,28037,28,037,Soto la Marina,501.22811905036843,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee,28034,28,034,San Carlos,558.6795562996818,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef,28033,28,033,R�o Bravo,525.3530033810592,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f0,28032,28,032,Reynosa,486.74876905086063,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f1,28031,28,031,Palmillas,567.8066016354719,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2,28002,28,002,Aldama,649.7791411004289,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3,28004,28,004,Antiguo Morelos,867.3438819948798,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4,28038,28,038,Tampico,703.3027699207678,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5,28039,28,039,Tula,471.73661078293435,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f6,28041,28,041,Victoria,722.8723009107215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f7,29030,29,030,Terrenate,646.0007857210868,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f8,29041,29,041,Papalotla de Xicoht�ncatl,745.8505250088413,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9,29025,29,025,San Pablo del Monte,751.5436388024917,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fa,29038,29,038,Tzompantepec,807.6138941860617,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fb,29023,29,023,Nat�vitas,752.958682029138,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc,29020,29,020,Sanct�rum de L�zaro C�rdenas,687.2679672158196,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fd,29017,29,017,Mazatecochco de Jos� Mar�a Morelos,742.577534549766,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe,29016,29,016,Ixtenco,985.63247496291,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ff,29001,29,001,Amaxac de Guerrero,760.1779569473404,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800,29043,29,043,Yauhquemehcan,780.4029936923721,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801,29002,29,002,Apetatitl�n de Antonio Carvajal,740.7383191451597,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802,29052,29,052,San Jos� Teacalco,1038.7976383184675,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000803,29050,29,050,San Francisco Tetlanohcan,935.0901530091055,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804,29055,29,055,San Lucas Tecopilco,794.0500981556363,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000805,29005,29,005,Apizaco,825.1731990737484,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000806,29006,29,006,Calpulalpan,794.0126217371917,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000807,29029,29,029,Tepeyanco,796.2041717150829,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808,29051,29,051,San Jer�nimo Zacualpan,786.7504056673785,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000809,29018,29,018,Contla de Juan Cuamatzi,771.0262335528269,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a,29031,29,031,Tetla de la Solidaridad,727.7805596220607,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080b,29032,29,032,Tetlatlahuca,777.6992561762509,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080c,29059,29,059,Santa Cruz Quilehtla,785.7576186786526,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080d,29009,29,009,Cuaxomulco,837.7051513040958,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080e,29056,29,056,Santa Ana Nopalucan,808.7462734300643,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080f,29014,29,014,Hueyotlipan,758.4524991703166,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000810,29040,29,040,Xaltocan,837.0280859925508,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000811,29024,29,024,Panotla,1040.7121120092982,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812,29053,29,053,San Juan Huactzinco,772.5593678700296,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000813,29008,29,008,Cuapiaxtla,625.1393493664555,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000814,29037,29,037,Ziltlalt�pec de Trinidad S�nchez Santos,931.1108436485433,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815,29057,29,057,Santa Apolonia Teacalco,741.6577846022213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000816,29045,29,045,Benito Ju�rez,601.8040031839525,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817,29039,29,039,Xaloztoc,788.0706253753184,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000818,29035,29,035,Tocatl�n,806.0842545263228,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000819,29033,29,033,Tlaxcala,777.2740229701524,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081a,29034,29,034,Tlaxco,584.2393234891346,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081b,29047,29,047,L�zaro C�rdenas,660.8826690099698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081c,29042,29,042,Xicohtzinco,741.739794068372,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081d,29021,29,021,Nanacamilpa de Mariano Arista,952.1805807562657,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081e,29048,29,048,La Magdalena Tlaltelulco,723.9841721512023,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081f,29004,29,004,Atltzayanca,577.832043371824,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000820,29046,29,046,Emiliano Zapata,699.758170753856,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000821,29012,29,012,Espa�ita,704.1959891888583,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000822,29054,29,054,San Lorenzo Axocomanitla,761.1966945456296,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000823,29019,29,019,Tepetitla de Lardiz�bal,746.2390494364411,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000824,29007,29,007,El Carmen Tequexquitla,595.1411736697498,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000825,29060,29,060,Santa Isabel Xiloxoxtla,767.2806113447461,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000826,29015,29,015,Ixtacuixtla de Mariano Matamoros,769.3139635463725,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000827,29011,29,011,Mu�oz de Domingo Arenas,748.537946470059,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000828,29010,29,010,Chiautempan,812.5975490835057,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000829,29058,29,058,Santa Catarina Ayometla,759.6703595589188,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082a,29026,29,026,Santa Cruz Tlaxcala,763.5982983885585,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082b,29036,29,036,Totolac,868.4914891079802,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082c,29044,29,044,Zacatelco,765.2971251054621,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082d,29027,29,027,Tenancingo,759.8248217145228,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082e,29003,29,003,Atlangatepec,667.0167534140606,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f,29049,29,049,San Dami�n Tex�loc,815.8396759575672,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830,29028,29,028,Teolocholco,785.2787679366211,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831,29022,29,022,Acuamanala de Miguel Hidalgo,748.2879617611567,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832,29013,29,013,Huamantla,878.5721677762855,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000833,30080,30,080,Ixhuatl�n del Caf�,2072.6860712514476,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000834,30162,30,162,Tenampa,1701.7510086137793,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835,30153,30,153,Tancoco,1578.1052791894256,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000836,30097,30,097,Lerdo de Tejada,1477.0816935475516,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000837,30081,30,081,Ixhuatlancillo,1593.3200826104205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838,30082,30,082,Ixhuatl�n del Sureste,2573.42879099113,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839,30083,30,083,Ixhuatl�n de Madero,1621.3919068334635,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083a,30167,30,167,Tepetzintla,1346.5634716847103,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b,30010,30,010,Altotonga,1667.6544455436594,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083c,30169,30,169,Jos� Azueta,1499.4192001282709,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083d,30185,30,185,Tlilapan,1999.0071416252536,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083e,30209,30,209,Tatahuicapan de Ju�rez,2189.232270894506,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f,30187,30,187,Tonay�n,1634.472277482906,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000840,30108,30,108,Minatitl�n,2793.841553052471,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000841,30173,30,173,Tezonapa,2397.014602138429,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000842,30084,30,084,Ixmatlahuacan,1616.5255394724377,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000843,30085,30,085,Ixtaczoquitl�n,2052.7317735062948,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000844,30086,30,086,Jalacingo,1361.632389009685,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000845,30088,30,088,Jalcomulco,1364.953184554832,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000846,30089,30,089,J�ltipan,2010.4817020142752,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000847,30090,30,090,Jamapa,1487.4635270291355,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000848,30091,30,091,Jes�s Carranza,2377.1612149223874,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000849,30092,30,092,Xico,1706.1145180488027,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084a,30188,30,188,Totutla,1851.8242315049824,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084b,30094,30,094,Juan Rodr�guez Clara,1329.27014054317,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084c,30208,30,208,Carlos A. Carrillo,1340.7059126752406,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084d,30011,30,011,Alvarado,1633.3887095910104,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e,30012,30,012,Amatitl�n,1403.0397172458756,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084f,30015,30,015,Angel R. Cabada,1646.508939769783,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000850,30016,30,016,La Antigua,1113.3975762197365,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000851,30017,30,017,Apazapan,1158.8135345828796,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000852,30117,30,117,Omealca,2550.995282237971,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000853,30113,30,113,Naranjal,2227.1899483715824,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000854,30114,30,114,Nautla,1755.0957354973941,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855,30115,30,115,Nogales,1343.5811681322286,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000856,30163,30,163,Tenochtitl�n,1875.7726059784895,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000857,30019,30,019,Astacinga,1329.497626741116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000858,30042,30,042,Colipa,1643.4492130829742,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000859,30043,30,043,Comapa,1453.6671271398063,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085a,30044,30,044,C�rdoba,1926.9514123754927,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085b,30047,30,047,Coscomatepec,2057.5014151261075,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085c,30049,30,049,Cotaxtla,1541.2690196352328,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085d,30052,30,052,Cuichapa,2738.630752513448,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e,30099,30,099,Maltrata,1142.004798958514,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085f,30100,30,100,Manlio Fabio Altamirano,1166.199802113803,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860,30101,30,101,Mariano Escobedo,1602.7480868895186,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861,30103,30,103,Mecatl�n,1982.257889769684,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000862,30189,30,189,Tuxpan,1246.9031774721122,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000863,30190,30,190,Tuxtilla,1672.1648203491434,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000864,30191,30,191,Ursulo Galv�n,974.5943199934585,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000865,30192,30,192,Vega de Alatorre,1604.4452188963432,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000866,30105,30,105,Medell�n de Bravo,1544.5295532755633,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000867,30184,30,184,Tlaquilpa,1459.0774001516477,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000868,30172,30,172,Texistepec,1966.4891828991651,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000869,30171,30,171,Texhuac�n,1750.0443788872894,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086a,30170,30,170,Texcatepec,1486.2704800179351,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086b,30207,30,207,Tres Valles,1791.5362331586005,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000086c,30135,30,135,Rafael Delgado,1908.99002721206,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
