system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
0000000000000000075b,24050,24,050,Villa de Reyes,453.80582046697447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075c,24046,24,046,Villa de Arriaga,458.4145220903095,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075d,24014,24,014,Coxcatl�n,1598.8781385510276,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075e,24033,24,033,Santo Domingo,364.88449076419613,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075f,24057,24,057,Matlapa,1557.2267842572612,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000760,24001,24,001,Ahualulco del Sonido 13,331.462107212837,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000761,25003,25,003,Badiraguato,884.9420492063548,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000762,25001,25,001,Ahome,355.49048623280237,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000763,25010,25,010,El Fuerte,536.6781461980332,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764,25011,25,011,Guasave,454.3081770368523,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765,25004,25,004,Concordia,809.0784283297533,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766,25005,25,005,Cosal�,812.279730224443,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767,25015,25,015,Salvador Alvarado,574.6724161040602,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000768,25016,25,016,San Ignacio,776.3348069238376,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769,25009,25,009,Escuinapa,940.38832980215,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076a,25012,25,012,Mazatl�n,718.7068168375797,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076b,25013,25,013,Mocorito,679.1578378134138,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c,25014,25,014,Rosario,881.0672258772887,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d,25017,25,017,Sinaloa,760.9342641825937,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e,25018,25,018,Navolato,530.0585934843618,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f,25002,25,002,Angostura,542.3269683127685,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770,25006,25,006,Culiac�n,721.8498786019326,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771,25007,25,007,Choix,859.6741520915276,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772,25008,25,008,Elota,631.2768528623704,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773,26003,26,003,�lamos,594.8238853117477,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774,26045,26,045,Opodepe,331.1703123254518,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000775,26033,26,033,Huatabampo,417.9674972917073,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000776,26004,26,004,Altar,289.8002471620058,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777,26036,26,036,Magdalena,327.41275028703745,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000778,26029,26,029,Guaymas,284.2629025770126,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779,26049,26,049,Quiriego,572.7116069703382,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077a,26040,26,040,N�cori Chico,510.29568184318146,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b,26024,26,024,Divisaderos,402.13446440884553,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c,26025,26,025,Empalme,309.68968982517646,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d,26051,26,051,Rosario,675.5009631445741,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077e,26052,26,052,Sahuaripa,474.2503675121224,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f,26062,26,062,Suaqui Grande,408.78880750080793,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780,26064,26,064,Trincheras,259.5972762818285,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781,26071,26,071,Benito Ju�rez,396.332929721596,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782,26016,26,016,Benjam�n Hill,261.06289407210755,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000783,26011,26,011,Bacoachi,416.0676008933477,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784,26006,26,006,Arizpe,432.21448169919614,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000785,26001,26,001,Aconchi,399.49762466735024,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786,26002,26,002,Agua Prieta,311.19437149603823,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000787,26005,26,005,Arivechi,495.90363120368556,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000788,26038,26,038,Moctezuma,413.4058791550337,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789,26041,26,041,Nacozari de Garc�a,427.86916869120085,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a,26042,26,042,Navojoa,420.58743579494336,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b,26039,26,039,Naco,363.112673865228,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078c,26048,26,048,Puerto Pe�asco,117.55292029082517,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078d,26010,26,010,Bacerac,398.6103228557418,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e,26012,26,012,B�cum,366.17322743056616,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f,26013,26,013,Ban�michi,440.36365657530956,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790,26007,26,007,Atil,270.12166211162753,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791,26014,26,014,Bavi�cora,376.9540804554694,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792,26015,26,015,Bavispe,339.29662935583934,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793,26017,26,017,Caborca,164.2201196401928,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794,26018,26,018,Cajeme,410.6904863017943,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795,26008,26,008,Bacad�huachi,418.1986833222542,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796,26044,26,044,�navas,558.3045666161564,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797,26009,26,009,Bacanora,525.9569067105593,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798,26019,26,019,Cananea,446.50535348178465,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799,26023,26,023,Cumpas,452.24205178067297,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a,26026,26,026,Etchojoa,350.99248689011085,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b,26020,26,020,Carb�,315.54700360702293,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c,26021,26,021,La Colorada,356.4098597593266,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d,26022,26,022,Cucurpe,371.3380675392816,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e,26027,26,027,Fronteras,386.6677420677174,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f,26028,26,028,Granados,412.83964081891736,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0,26030,26,030,Hermosillo,190.52734693747487,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1,26031,26,031,Huachinera,436.5822326270256,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2,26032,26,032,Hu�sabas,406.5625862689974,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3,26034,26,034,Hu�pac,452.3166589050361,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4,26035,26,035,Imuris,392.0910661653263,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5,26037,26,037,Mazat�n,422.4683429501488,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6,26043,26,043,Nogales,393.75375134849793,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7,26067,26,067,Villa Hidalgo,376.3134485850428,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8,26046,26,046,Oquitoa,254.81187746237342,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9,26047,26,047,Pitiquito,181.55718013760753,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa,26050,26,050,Ray�n,420.3053643437502,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab,26053,26,053,San Felipe de Jes�s,477.3836766408976,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac,26054,26,054,San Javier,520.356255374708,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad,26055,26,055,San Luis R�o Colorado,66.37449258735764,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae,26061,26,061,Soyopa,556.5332166127153,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af,26056,26,056,San Miguel de Horcasitas,342.53798950448953,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0,26063,26,063,Tepache,392.06733645377903,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1,26057,26,057,San Pedro de la Cueva,425.63456255386563,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2,26058,26,058,Santa Ana,275.4686899765703,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3,26059,26,059,Santa Cruz,388.74338444420863,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b4,26060,26,060,S�ric,371.0121775692292,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5,26065,26,065,Tubutama,322.1232955828847,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6,26066,26,066,Ures,393.8642699261141,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7,26068,26,068,Villa Pesqueira,441.9571166715861,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8,26069,26,069,Y�cora,679.7029348849073,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9,26070,26,070,General Plutarco El�as Calles,158.93148333300994,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba,26072,26,072,San Ignacio R�o Muerto,311.48737277963795,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb,27012,27,012,Macuspana,2709.74060119222,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc,27014,27,014,Para�so,1299.8321898523493,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd,27015,27,015,Tacotalpa,3348.5223283421087,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be,27016,27,016,Teapa,3649.120483989478,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf,27017,27,017,Tenosique,2019.9443959137263,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0,27001,27,001,Balanc�n,1688.7691315246584,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1,27002,27,002,C�rdenas,1590.2682425742582,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2,27003,27,003,Centla,1407.562052581423,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3,27004,27,004,Centro,1966.5160259794045,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4,27005,27,005,Comalcalco,1425.9221741576812,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5,27006,27,006,Cunduac�n,1823.1611749046783,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c6,27007,27,007,Emiliano Zapata,2086.639388173755,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7,27008,27,008,Huimanguillo,2204.7249197995684,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8,27009,27,009,Jalapa,2694.2665138742664,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9,27010,27,010,Jalpa de M�ndez,1624.9240592433034,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca,27011,27,011,Jonuta,2033.103923881728,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb,27013,27,013,Nacajuca,1677.663162979069,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc,28043,28,043,Xicot�ncatl,771.1584178986453,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd,28024,28,024,Mier,306.65626806323763,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce,28025,28,025,Miguel Alem�n,292.8665697226922,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf,28020,28,020,Mainero,596.9821951706807,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0,28008,28,008,Casas,677.1902967831185,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1,28027,28,027,Nuevo Laredo,395.95498769343294,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2,28001,28,001,Abasolo,601.4068605784436,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3,28002,28,002,Aldama,706.7673919632291,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4,28003,28,003,Altamira,688.1254616775468,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5,28026,28,026,Miquihuana,430.09448459288524,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6,28028,28,028,Nuevo Morelos,1089.0223609961545,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d7,28004,28,004,Antiguo Morelos,1051.5126975556113,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8,28005,28,005,Burgos,542.3601429761588,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9,28006,28,006,Bustamante,425.88533134686895,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da,28007,28,007,Camargo,300.2531173280466,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007db,28009,28,009,Ciudad Madero,728.2429402746739,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dc,28010,28,010,Cruillas,581.2812378858582,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd,28011,28,011,G�mez Far�as,986.6330567270363,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007de,28012,28,012,Gonz�lez,631.0520006324847,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df,28013,28,013,G��mez,551.8810360136649,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e0,28014,28,014,Guerrero,364.32095547951576,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e1,28015,28,015,Gustavo D�az Ordaz,318.42881823984635,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2,28016,28,016,Hidalgo,598.0931653612297,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3,28017,28,017,Jaumave,591.0129867138069,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4,28036,28,036,San Nicol�s,611.9661669560187,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e5,28037,28,037,Soto la Marina,625.7027480424142,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6,28038,28,038,Tampico,708.634166269884,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7,28039,28,039,Tula,454.594574805587,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8,28018,28,018,Jim�nez,564.0216780235221,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9,28019,28,019,Llera,640.0439636342626,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea,28021,28,021,El Mante,851.2488897444646,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007eb,28022,28,022,Matamoros,446.6438416117068,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec,28023,28,023,M�ndez,411.0852858587238,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ed,28029,28,029,Ocampo,958.0459592891658,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee,28030,28,030,Padilla,504.76800017862615,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef,28031,28,031,Palmillas,597.7899834617958,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f0,28032,28,032,Reynosa,372.18881358219954,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f1,28033,28,033,R�o Bravo,381.4679710759167,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2,28034,28,034,San Carlos,553.3820420347271,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3,28035,28,035,San Fernando,440.6256174151919,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4,28040,28,040,Valle Hermoso,377.33628726365276,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5,28041,28,041,Victoria,643.2842380131782,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f6,28042,28,042,Villagr�n,567.8632253059155,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f7,29031,29,031,Tetla de la Solidaridad,706.0140231759995,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f8,29026,29,026,Santa Cruz Tlaxcala,718.965766789677,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9,29007,29,007,El Carmen Tequexquitla,497.68061290732334,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fa,29012,29,012,Espa�ita,626.6526418517893,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fb,29037,29,037,Ziltlalt�pec de Trinidad S�nchez Santos,838.0007771170751,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc,29054,29,054,San Lorenzo Axocomanitla,794.5101634758275,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fd,29024,29,024,Panotla,982.0686775920503,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe,29030,29,030,Terrenate,618.9468930617721,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ff,29057,29,057,Santa Apolonia Teacalco,705.3596289859098,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800,29059,29,059,Santa Cruz Quilehtla,847.7956809116447,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801,29021,29,021,Nanacamilpa de Mariano Arista,850.3113765981043,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802,29048,29,048,La Magdalena Tlaltelulco,732.8485993430728,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000803,29018,29,018,Contla de Juan Cuamatzi,738.1523611831665,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804,29047,29,047,L�zaro C�rdenas,656.7347165902099,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000805,29014,29,014,Hueyotlipan,662.2638189110552,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000806,29015,29,015,Ixtacuixtla de Mariano Matamoros,669.1504723626682,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000807,29060,29,060,Santa Isabel Xiloxoxtla,769.2774550428195,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808,29034,29,034,Tlaxco,537.2618579553347,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000809,29032,29,032,Tetlatlahuca,794.0908976007236,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a,29013,29,013,Huamantla,748.4604624330179,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080b,29008,29,008,Cuapiaxtla,517.7925033900294,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080c,29009,29,009,Cuaxomulco,792.0922301058868,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080d,29005,29,005,Apizaco,779.2537698530135,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080e,29003,29,003,Atlangatepec,595.7461473645038,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080f,29004,29,004,Atltzayanca,522.2270738023534,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000810,29002,29,002,Apetatitl�n de Antonio Carvajal,697.001779489303,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000811,29043,29,043,Yauhquemehcan,728.2276978924915,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812,29038,29,038,Tzompantepec,762.7482519418962,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000813,29040,29,040,Xaltocan,755.0870099618089,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000814,29028,29,028,Teolocholco,855.4235249295165,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815,29029,29,029,Tepeyanco,822.2707903168418,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000816,29022,29,022,Acuamanala de Miguel Hidalgo,827.032244288732,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817,29023,29,023,Nat�vitas,720.0860333104321,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000818,29017,29,017,Mazatecochco de Jos� Mar�a Morelos,846.4144413887508,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000819,29016,29,016,Ixtenco,823.2788394139592,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081a,29055,29,055,San Lucas Tecopilco,683.7355213940863,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081b,29020,29,020,Sanct�rum de L�zaro C�rdenas,597.950299651056,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081c,29044,29,044,Zacatelco,815.9981537656895,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081d,29041,29,041,Papalotla de Xicoht�ncatl,848.8007194137123,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081e,29011,29,011,Mu�oz de Domingo Arenas,664.193265459354,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081f,29039,29,039,Xaloztoc,737.9050650669068,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000820,29001,29,001,Amaxac de Guerrero,709.4612785004653,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000821,29058,29,058,Santa Catarina Ayometla,841.5328505347758,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000822,29006,29,006,Calpulalpan,726.2092918569068,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000823,29046,29,046,Emiliano Zapata,658.687833273688,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000824,29025,29,025,San Pablo del Monte,888.627879206951,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000825,29019,29,019,Tepetitla de Lardiz�bal,669.2386179776929,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000826,29035,29,035,Tocatl�n,751.5093484194048,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000827,29049,29,049,San Dami�n Tex�loc,800.2384412663707,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000828,29051,29,051,San Jer�nimo Zacualpan,802.9187284579644,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000829,29053,29,053,San Juan Huactzinco,810.3394072055817,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082a,29056,29,056,Santa Ana Nopalucan,767.4210801810026,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082b,29027,29,027,Tenancingo,904.9272695644847,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082c,29050,29,050,San Francisco Tetlanohcan,921.5273464076457,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082d,29052,29,052,San Jos� Teacalco,955.566752110605,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082e,29033,29,033,Tlaxcala,763.5982093753522,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f,29036,29,036,Totolac,845.4737811127648,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830,29010,29,010,Chiautempan,809.5965098170108,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831,29045,29,045,Benito Ju�rez,540.4806883862587,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000832,29042,29,042,Xicohtzinco,831.5424514457361,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000833,30003,30,003,Acayucan,1618.9176441617003,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000834,30121,30,121,Ozuluama de Mascare�as,785.4688253174745,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835,30013,30,013,Naranjos Amatl�n,919.9693826487282,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000836,30014,30,014,Amatl�n de los Reyes,1684.5583481734166,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000837,30045,30,045,Cosamaloapan de Carpio,1377.2850963261253,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838,30051,30,051,Coyutla,1517.359084069236,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839,30053,30,053,Cuitl�huac,1514.2580134534728,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083a,30128,30,128,Perote,611.4658737571297,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b,30126,30,126,Paso de Ovejas,995.1464842049572,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
